endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_RLM,fus_GR_late_lgbm,3,2,922,0.42948288594962225,0.6743881299001576,0.44554417582958267
LOG_RLM,fus_GR_late_lgbm,3,3,922,0.4853799374689498,0.7045703841081883,0.4180362157730949
LOG_RLM,fus_GR_late_lgbm,3,4,922,0.44371639151488274,0.6711549784379065,0.4385328408008996
LOG_RLM,fus_GR_late_lgbm,4,0,922,0.4659257961206339,0.6895872509280172,0.4235350135742578
LOG_RLM,fus_GR_late_lgbm,4,1,922,0.41227354423743534,0.6501375849736682,0.4469410420386459
LOG_RLM,fus_GR_late_lgbm,4,2,922,0.4147203556713447,0.6582850881948445,0.44695724800210057
LOG_RLM,fus_GR_late_lgbm,4,3,922,0.432039511045582,0.6734698596334029,0.43537801428370415
LOG_RLM,fus_GR_late_lgbm,4,4,922,0.44232396554676645,0.6765493896230007,0.4430738300105369
LOG_RLM,fus_GR_late_rf,0,0,922,0.49803135022972256,0.7104029181379498,0.41855415743446367
LOG_RLM,fus_GR_late_rf,0,1,922,0.47668237275611847,0.6959090082296993,0.423618918256093
LOG_RLM,fus_GR_late_rf,0,2,922,0.47940788999337935,0.7005708448713404,0.4246222890489324
LOG_RLM,fus_GR_late_rf,0,3,922,0.47419820587880745,0.6984786445502115,0.4207488492698831
LOG_RLM,fus_GR_late_rf,0,4,922,0.4694049593701105,0.6932897641953365,0.42437533763800267
LOG_RLM,fus_GR_late_rf,1,0,922,0.49027315213672285,0.7087442613137027,0.41565210190893237
LOG_RLM,fus_GR_late_rf,1,1,922,0.48120012773806287,0.7015731891693655,0.4273442099069867
LOG_RLM,fus_GR_late_rf,1,2,922,0.465277480636481,0.6850011903264941,0.4253720271115246
LOG_RLM,fus_GR_late_rf,1,3,922,0.46196418860549593,0.6901377365991347,0.430447566921009
LOG_RLM,fus_GR_late_rf,1,4,922,0.4768657277532674,0.6985159818153107,0.41966519674329394
LOG_RLM,fus_GR_late_rf,2,0,922,0.4312885415173212,0.6741621841592611,0.4367892579975468
LOG_RLM,fus_GR_late_rf,2,1,922,0.527300008045793,0.7301767491771008,0.39746224901121996
LOG_RLM,fus_GR_late_rf,2,2,922,0.4622105589202964,0.6832384936389094,0.42599036453978967
LOG_RLM,fus_GR_late_rf,2,3,922,0.45120150898076683,0.6774499292389514,0.43488627031192173
LOG_RLM,fus_GR_late_rf,2,4,922,0.4774187184769665,0.6928474351087227,0.4271494941024618
LOG_RLM,fus_GR_late_rf,3,0,922,0.46743695744356617,0.7003503177700182,0.42733196939860585
LOG_RLM,fus_GR_late_rf,3,1,922,0.43119799395107494,0.6670561070842442,0.4378504308590125
LOG_RLM,fus_GR_late_rf,3,2,922,0.4530790987447366,0.6850865000225419,0.43183148667679583
LOG_RLM,fus_GR_late_rf,3,3,922,0.49969718110925476,0.7152352558239713,0.41117474305345497
LOG_RLM,fus_GR_late_rf,3,4,922,0.4732540262842627,0.6869668904323276,0.42453801877833575
LOG_RLM,fus_GR_late_rf,4,0,922,0.48723593595786163,0.6988590960563906,0.41527199732058667
LOG_RLM,fus_GR_late_rf,4,1,922,0.43539990219054714,0.6713733045729757,0.4409640745275426
LOG_RLM,fus_GR_late_rf,4,2,922,0.45435051373390545,0.6952241147224163,0.42772625733068614
LOG_RLM,fus_GR_late_rf,4,3,922,0.4418769944426426,0.687914102300646,0.4307276063333372
LOG_RLM,fus_GR_late_rf,4,4,922,0.4802197230448424,0.6971404229603,0.4271232682010845
LOG_RPPB,fus_GRMS_late_lgbm,0,0,59,-0.14220540499862455,,0.6736131238081627
LOG_RPPB,fus_GRMS_late_lgbm,0,1,59,-0.0009465215692707751,,0.6553017476557643
LOG_RPPB,fus_GRMS_late_lgbm,0,2,59,-1.9056828270969106e-07,,0.6562451635840206
LOG_RPPB,fus_GRMS_late_lgbm,0,3,59,-0.032086063729604763,,0.653306375987683
LOG_RPPB,fus_GRMS_late_lgbm,0,4,59,-0.016521948195552305,,0.6635697775331815
LOG_RPPB,fus_GRMS_late_lgbm,1,0,59,-0.013576476212034061,,0.6541484184388145
LOG_RPPB,fus_GRMS_late_lgbm,1,1,59,-0.13467230462410518,,0.671842996189895
LOG_RPPB,fus_GRMS_late_lgbm,1,2,59,-0.002361175573776908,,0.6581881618348512
LOG_RPPB,fus_GRMS_late_lgbm,1,3,59,-0.041182325904254524,,0.6538091390265977
LOG_RPPB,fus_GRMS_late_lgbm,1,4,59,-0.0005021279756116659,,0.6554141502508571
LOG_RPPB,fus_GRMS_late_lgbm,2,0,59,-0.03468692733602885,,0.6532179961216255
LOG_RPPB,fus_GRMS_late_lgbm,2,1,59,-0.01307947994231795,,0.6622355163045615
LOG_RPPB,fus_GRMS_late_lgbm,2,2,59,-0.01662624269208579,,0.6539813130366948
LOG_RPPB,fus_GRMS_late_lgbm,2,3,59,-0.26611606661423304,0.10388523323522009,0.6803633821643408
LOG_RPPB,fus_GRMS_late_lgbm,2,4,59,-0.0022139846071258518,,0.6550826901068721
LOG_RPPB,fus_GRMS_late_lgbm,3,0,59,-0.010122587865608601,,0.6609405796012854
LOG_RPPB,fus_GRMS_late_lgbm,3,1,59,-0.3518808961330062,,0.7245372976542211
LOG_RPPB,fus_GRMS_late_lgbm,3,2,59,-0.15597124105842597,,0.6767306937286593
LOG_RPPB,fus_GRMS_late_lgbm,3,3,59,-0.02048820193992773,,0.6652012084521687
LOG_RPPB,fus_GRMS_late_lgbm,3,4,59,-0.012863170042144212,,0.6621461112000435
LOG_RPPB,fus_GRMS_late_lgbm,4,0,59,-0.08392731414927379,,0.6600645574583386
LOG_RPPB,fus_GRMS_late_lgbm,4,1,59,-0.002101629524014159,,0.6580772681440521
LOG_RPPB,fus_GRMS_late_lgbm,4,2,59,-0.0007301686483984771,,0.6553521020300036
LOG_RPPB,fus_GRMS_late_lgbm,4,3,59,-0.00681010294562423,,0.65460563149054
LOG_RPPB,fus_GRMS_late_lgbm,4,4,59,-0.0945349665530053,,0.6622147229779157
LOG_RPPB,fus_GRMS_late_rf,0,0,59,0.006530368839734346,0.49434491711414486,0.6262961981943506
LOG_RPPB,fus_GRMS_late_rf,0,1,59,0.08140320644492338,0.44835447956407304,0.5769306351140099
LOG_RPPB,fus_GRMS_late_rf,0,2,59,-0.12295270187520702,0.38493014966485284,0.6459876465240977
LOG_RPPB,fus_GRMS_late_rf,0,3,59,0.14106878038431447,0.4945570379124338,0.5527671165801136
LOG_RPPB,fus_GRMS_late_rf,0,4,59,0.2293135345341748,0.5318421873375758,0.5406657739815867
LOG_RPPB,fus_GRMS_late_rf,1,0,59,0.07923109106320014,0.4529101468988463,0.5798045126217497
LOG_RPPB,fus_GRMS_late_rf,1,1,59,0.19915958166857828,0.5312874506568254,0.5468075647593675
LOG_RPPB,fus_GRMS_late_rf,1,2,59,0.0863350404073302,0.46115178472716634,0.5762212329113291
LOG_RPPB,fus_GRMS_late_rf,1,3,59,-0.09815101508517077,0.47426717794433015,0.63121016384406
LOG_RPPB,fus_GRMS_late_rf,1,4,59,-0.06136868721368449,0.4283292907449077,0.6210344432521598
LOG_RPPB,fus_GRMS_late_rf,2,0,59,-0.00030715692206850775,0.3513383494064658,0.6047061376772372
LOG_RPPB,fus_GRMS_late_rf,2,1,59,0.1846485757476597,0.5703597636653652,0.5338728444303559
LOG_RPPB,fus_GRMS_late_rf,2,2,59,0.06434654162034026,0.46384521451641714,0.5598213533189047
LOG_RPPB,fus_GRMS_late_rf,2,3,59,-0.04927957077946399,0.3717287432633786,0.598458743006684
LOG_RPPB,fus_GRMS_late_rf,2,4,59,0.14257816060216977,0.4923990298891009,0.5603008409375204
LOG_RPPB,fus_GRMS_late_rf,3,0,59,0.17074093501307752,0.516564618885721,0.571661736657314
LOG_RPPB,fus_GRMS_late_rf,3,1,59,-0.0762663180143941,0.50128587314644,0.6347601502938626
LOG_RPPB,fus_GRMS_late_rf,3,2,59,-0.010662138200897564,0.4384662602106719,0.6093868287351065
LOG_RPPB,fus_GRMS_late_rf,3,3,59,0.10926861678133104,0.47016016079711975,0.5665528301947879
LOG_RPPB,fus_GRMS_late_rf,3,4,59,0.14424693920747111,0.4983487748525213,0.5404566106937071
LOG_RPPB,fus_GRMS_late_rf,4,0,59,0.10367574450083916,0.549636846361284,0.5511925030271237
LOG_RPPB,fus_GRMS_late_rf,4,1,59,0.02756100003216555,0.4074875069064453,0.6086351235780176
LOG_RPPB,fus_GRMS_late_rf,4,2,59,-0.23605933614715813,0.3932600731769624,0.6968195033487029
LOG_RPPB,fus_GRMS_late_rf,4,3,59,-0.1435490729812321,0.45030325986251285,0.647557005847224
LOG_RPPB,fus_GRMS_late_rf,4,4,59,-0.008324372190357865,0.3792322427669504,0.5972703220633248
LOG_RPPB,fus_GRM_late_lgbm,0,0,59,-0.14220540499862455,,0.6736131238081627
LOG_RPPB,fus_GRM_late_lgbm,0,1,59,-0.0009465215692707751,,0.6553017476557643
LOG_RPPB,fus_GRM_late_lgbm,0,2,59,-1.9056828270969106e-07,,0.6562451635840206
LOG_RPPB,fus_GRM_late_lgbm,0,3,59,-0.032086063729604763,,0.653306375987683
LOG_RPPB,fus_GRM_late_lgbm,0,4,59,-0.016521948195552305,,0.6635697775331815
LOG_RPPB,fus_GRM_late_lgbm,1,0,59,-0.013576476212034061,,0.6541484184388145
LOG_RPPB,fus_GRM_late_lgbm,1,1,59,-0.13467230462410518,,0.671842996189895
LOG_RPPB,fus_GRM_late_lgbm,1,2,59,-0.002361175573776908,,0.6581881618348512
LOG_RPPB,fus_GRM_late_lgbm,1,3,59,-0.041182325904254524,,0.6538091390265977
LOG_RPPB,fus_GRM_late_lgbm,1,4,59,-0.0005021279756116659,,0.6554141502508571
LOG_RPPB,fus_GRM_late_lgbm,2,0,59,-0.03468692733602885,,0.6532179961216255
LOG_RPPB,fus_GRM_late_lgbm,2,1,59,-0.01307947994231795,,0.6622355163045615
LOG_RPPB,fus_GRM_late_lgbm,2,2,59,-0.01662624269208579,,0.6539813130366948
LOG_RPPB,fus_GRM_late_lgbm,2,3,59,-0.2661036746333063,0.10388523323522009,0.6803609820944484
LOG_RPPB,fus_GRM_late_lgbm,2,4,59,-0.0022139846071258518,,0.6550826901068721
LOG_RPPB,fus_GRM_late_lgbm,3,0,59,-0.010122587865608601,,0.6609405796012854
LOG_RPPB,fus_GRM_late_lgbm,3,1,59,-0.3518808961330062,,0.7245372976542211
LOG_RPPB,fus_GRM_late_lgbm,3,2,59,-0.15597124105842597,,0.6767306937286593
LOG_RPPB,fus_GRM_late_lgbm,3,3,59,-0.02048820193992773,,0.6652012084521687
LOG_RPPB,fus_GRM_late_lgbm,3,4,59,-0.012863170042144212,,0.6621461112000435
LOG_RPPB,fus_GRM_late_lgbm,4,0,59,-0.08392731414927379,,0.6600645574583386
LOG_RPPB,fus_GRM_late_lgbm,4,1,59,-0.002101629524014159,,0.6580772681440521
LOG_RPPB,fus_GRM_late_lgbm,4,2,59,-0.0007301686483984771,,0.6553521020300036
LOG_RPPB,fus_GRM_late_lgbm,4,3,59,-0.00681010294562423,,0.65460563149054
LOG_RPPB,fus_GRM_late_lgbm,4,4,59,-0.0945349665530053,,0.6622147229779157
LOG_RPPB,fus_GRM_late_rf,0,0,59,-0.03983993313380907,0.5039165307799338,0.6522551157378575
LOG_RPPB,fus_GRM_late_rf,0,1,59,0.10150631596571569,0.44564297849552537,0.5557516745831669
LOG_RPPB,fus_GRM_late_rf,0,2,59,-0.08354866628373592,0.36931673779550434,0.6249179075108366
LOG_RPPB,fus_GRM_late_rf,0,3,59,0.14691164290880343,0.49154647742735347,0.560509962577906
LOG_RPPB,fus_GRM_late_rf,0,4,59,0.2146109084006198,0.5173713438364919,0.5433746504759305
LOG_RPPB,fus_GRM_late_rf,1,0,59,0.113974044021798,0.4840760794087647,0.5712462672248335
LOG_RPPB,fus_GRM_late_rf,1,1,59,0.10980415503134233,0.46104143443518686,0.5861711753613571
LOG_RPPB,fus_GRM_late_rf,1,2,59,0.08447026642249766,0.5018356121893266,0.5713355222232374
LOG_RPPB,fus_GRM_late_rf,1,3,59,-0.14599888185219068,0.44178953942496857,0.656713319658738
LOG_RPPB,fus_GRM_late_rf,1,4,59,-0.06994962227291168,0.44823706479353,0.6225774537754135
LOG_RPPB,fus_GRM_late_rf,2,0,59,-0.018860713611145385,0.3979023281489451,0.6193937936012223
LOG_RPPB,fus_GRM_late_rf,2,1,59,0.04825659378615732,0.5388157581340842,0.5789283998679113
LOG_RPPB,fus_GRM_late_rf,2,2,59,0.07909573453501495,0.4800222921252903,0.5553579359337504
LOG_RPPB,fus_GRM_late_rf,2,3,59,-0.00993631911791737,0.49116705880720174,0.5846373222559814
LOG_RPPB,fus_GRM_late_rf,2,4,59,0.18985388074170606,0.5415873678176165,0.5351277335753953
LOG_RPPB,fus_GRM_late_rf,3,0,59,0.11314619879061327,0.49853728531025493,0.566723315300328
LOG_RPPB,fus_GRM_late_rf,3,1,59,-0.12330831668634978,0.4561993136552606,0.6537839716865395
LOG_RPPB,fus_GRM_late_rf,3,2,59,0.009285713098850179,0.47340652814160283,0.6115077518835543
LOG_RPPB,fus_GRM_late_rf,3,3,59,0.12518187042113793,0.4701515480024731,0.5591601314047349
LOG_RPPB,fus_GRM_late_rf,3,4,59,0.00881450306481113,0.4025029065389053,0.5679121704608805
LOG_RPPB,fus_GRM_late_rf,4,0,59,0.11254096492757448,0.5398950807550583,0.552072834802405
LOG_RPPB,fus_GRM_late_rf,4,1,59,-0.011852568038764888,0.3740410067647117,0.6322201288894397
LOG_RPPB,fus_GRM_late_rf,4,2,59,-0.21973818456954541,0.40961395446081444,0.6920924961576399
LOG_RPPB,fus_GRM_late_rf,4,3,59,-0.1493386047682399,0.453582995115382,0.6477981957670506
LOG_RPPB,fus_GRM_late_rf,4,4,59,0.16024917409961337,0.5002778389423702,0.5286168465534401
LOG_RPPB,fus_GRS_late_lgbm,0,0,59,-0.14220540499862455,,0.6736131238081627
LOG_RPPB,fus_GRS_late_lgbm,0,1,59,-0.0009465215692707751,,0.6553017476557643
LOG_RPPB,fus_GRS_late_lgbm,0,2,59,-1.9056828270969106e-07,,0.6562451635840206
LOG_RPPB,fus_GRS_late_lgbm,0,3,59,-0.032086063729604763,,0.653306375987683
LOG_RPPB,fus_GRS_late_lgbm,0,4,59,-0.016521948195552305,,0.6635697775331815
LOG_RPPB,fus_GRS_late_lgbm,1,0,59,-0.013576476212034061,,0.6541484184388145
LOG_RPPB,fus_GRS_late_lgbm,1,1,59,-0.13467230462410518,,0.671842996189895
LOG_RPPB,fus_GRS_late_lgbm,1,2,59,-0.002361175573776908,,0.6581881618348512
LOG_RPPB,fus_GRS_late_lgbm,1,3,59,-0.041182325904254524,,0.6538091390265977
LOG_RPPB,fus_GRS_late_lgbm,1,4,59,-0.0005021279756116659,,0.6554141502508571
LOG_RPPB,fus_GRS_late_lgbm,2,0,59,-0.03468692733602885,,0.6532179961216255
LOG_RPPB,fus_GRS_late_lgbm,2,1,59,-0.01307947994231795,,0.6622355163045615
LOG_RPPB,fus_GRS_late_lgbm,2,2,59,-0.01662624269208579,,0.6539813130366948
LOG_RPPB,fus_GRS_late_lgbm,2,3,59,-0.2661036746333063,0.10388523323522009,0.6803609820944484
LOG_RPPB,fus_GRS_late_lgbm,2,4,59,-0.0022139846071258518,,0.6550826901068721
LOG_RPPB,fus_GRS_late_lgbm,3,0,59,-0.010122587865608601,,0.6609405796012854
LOG_RPPB,fus_GRS_late_lgbm,3,1,59,-0.3518808961330062,,0.7245372976542211
LOG_RPPB,fus_GRS_late_lgbm,3,2,59,-0.15597124105842597,,0.6767306937286593
LOG_RPPB,fus_GRS_late_lgbm,3,3,59,-0.02048820193992773,,0.6652012084521687
LOG_RPPB,fus_GRS_late_lgbm,3,4,59,-0.012863170042144212,,0.6621461112000435
LOG_RPPB,fus_GRS_late_lgbm,4,0,59,-0.08392731414927379,,0.6600645574583386
LOG_RPPB,fus_GRS_late_lgbm,4,1,59,-0.002101629524014159,,0.6580772681440521
LOG_RPPB,fus_GRS_late_lgbm,4,2,59,-0.0007301686483984771,,0.6553521020300036
LOG_RPPB,fus_GRS_late_lgbm,4,3,59,-0.00681010294562423,,0.65460563149054
LOG_RPPB,fus_GRS_late_lgbm,4,4,59,-0.0945349665530053,,0.6622147229779157
LOG_RPPB,fus_GRS_late_rf,0,0,59,0.22795684753306922,0.5757212749850449,0.5305218485269697
LOG_RPPB,fus_GRS_late_rf,0,1,59,0.14035319354493492,0.4690217810455089,0.5758484186417762
LOG_RPPB,fus_GRS_late_rf,0,2,59,0.08388018233207106,0.3765881772004321,0.6060317312969244
LOG_RPPB,fus_GRS_late_rf,0,3,59,0.15181817562512545,0.4821478273788015,0.5728890472652869
LOG_RPPB,fus_GRS_late_rf,0,4,59,0.19554025269876096,0.538231768215941,0.5849975777838948
LOG_RPPB,fus_GRS_late_rf,1,0,59,0.10686744781688517,0.3378616482842851,0.6166796238907662
LOG_RPPB,fus_GRS_late_rf,1,1,59,0.0686018075533752,0.5003070613925208,0.6042735779185348
LOG_RPPB,fus_GRS_late_rf,1,2,59,0.15644841293030953,0.43156592053515863,0.5992138323629451
LOG_RPPB,fus_GRS_late_rf,1,3,59,0.04435107504223956,0.33947814782877495,0.6249215570229214
LOG_RPPB,fus_GRS_late_rf,1,4,59,0.09815051364597194,0.490170029658412,0.5861770630476527
LOG_RPPB,fus_GRS_late_rf,2,0,59,0.08088453707226984,0.4543205915905586,0.6118823152453668
LOG_RPPB,fus_GRS_late_rf,2,1,59,0.1519828507163158,0.47983084130348225,0.5813358836652184
LOG_RPPB,fus_GRS_late_rf,2,2,59,0.15035945889472235,0.49777802715742964,0.5619164109612329
LOG_RPPB,fus_GRS_late_rf,2,3,59,0.028178893565536378,0.38708169196275694,0.5822059305203088
LOG_RPPB,fus_GRS_late_rf,2,4,59,0.18639016427743493,0.4905801985905224,0.5844976597263432
LOG_RPPB,fus_GRS_late_rf,3,0,59,0.15755522355388585,0.4212443262517668,0.5914205119925918
LOG_RPPB,fus_GRS_late_rf,3,1,59,-0.005523528162022506,0.4906779275807331,0.5904311325457154
LOG_RPPB,fus_GRS_late_rf,3,2,59,-0.11334025715990292,0.3260675239151248,0.6484212768927325
LOG_RPPB,fus_GRS_late_rf,3,3,59,0.20819069237273413,0.49823148084471847,0.5744569423693805
LOG_RPPB,fus_GRS_late_rf,3,4,59,0.15001868457444045,0.4306945922767899,0.5759950747954485
LOG_RPPB,fus_GRS_late_rf,4,0,59,0.11047425553801482,0.5092822195772738,0.5616873426264813
LOG_RPPB,fus_GRS_late_rf,4,1,59,0.13319940636099326,0.41557993682536737,0.6021191248090493
LOG_RPPB,fus_GRS_late_rf,4,2,59,0.10184565567343806,0.4309203447782308,0.5753978213906475
LOG_RPPB,fus_GRS_late_rf,4,3,59,0.09749075518734795,0.4047758336602943,0.6028168016961144
LOG_RPPB,fus_GRS_late_rf,4,4,59,0.030829256385475623,0.43862149737766326,0.6129698033189244
LOG_RPPB,fus_GR_late_lgbm,0,0,59,-0.14220540499862455,,0.6736131238081627
LOG_RPPB,fus_GR_late_lgbm,0,1,59,-0.0009465215692707751,,0.6553017476557643
LOG_RPPB,fus_GR_late_lgbm,0,2,59,-1.9056828270969106e-07,,0.6562451635840206
LOG_RPPB,fus_GR_late_lgbm,0,3,59,-0.032086063729604763,,0.653306375987683
LOG_RPPB,fus_GR_late_lgbm,0,4,59,-0.016521948195552305,,0.6635697775331815
LOG_RPPB,fus_GR_late_lgbm,1,0,59,-0.013576476212034061,,0.6541484184388145
LOG_RPPB,fus_GR_late_lgbm,1,1,59,-0.13467230462410518,,0.671842996189895
LOG_RPPB,fus_GR_late_lgbm,1,2,59,-0.002361175573776908,,0.6581881618348512
LOG_RPPB,fus_GR_late_lgbm,1,3,59,-0.041182325904254524,,0.6538091390265977
LOG_RPPB,fus_GR_late_lgbm,1,4,59,-0.0005021279756116659,,0.6554141502508571
LOG_RPPB,fus_GR_late_lgbm,2,0,59,-0.03468692733602885,,0.6532179961216255
LOG_RPPB,fus_GR_late_lgbm,2,1,59,-0.01307947994231795,,0.6622355163045615
LOG_RPPB,fus_GR_late_lgbm,2,2,59,-0.01662624269208579,,0.6539813130366948
LOG_RPPB,fus_GR_late_lgbm,2,3,59,-0.2661036746333063,0.10388523323522009,0.6803609820944484
LOG_RPPB,fus_GR_late_lgbm,2,4,59,-0.0022139846071258518,,0.6550826901068721
LOG_RPPB,fus_GR_late_lgbm,3,0,59,-0.010122587865608601,,0.6609405796012854
LOG_RPPB,fus_GR_late_lgbm,3,1,59,-0.3518808961330062,,0.7245372976542211
LOG_RPPB,fus_GR_late_lgbm,3,2,59,-0.15597124105842597,,0.6767306937286593
LOG_RPPB,fus_GR_late_lgbm,3,3,59,-0.02048820193992773,,0.6652012084521687
LOG_RPPB,fus_GR_late_lgbm,3,4,59,-0.012863170042144212,,0.6621461112000435
LOG_RPPB,fus_GR_late_lgbm,4,0,59,-0.08392731414927379,,0.6600645574583386
LOG_RPPB,fus_GR_late_lgbm,4,1,59,-0.002101629524014159,,0.6580772681440521
LOG_RPPB,fus_GR_late_lgbm,4,2,59,-0.0007301686483984771,,0.6553521020300036
LOG_RPPB,fus_GR_late_lgbm,4,3,59,-0.00681010294562423,,0.65460563149054
LOG_RPPB,fus_GR_late_lgbm,4,4,59,-0.0945349665530053,,0.6622147229779157
LOG_RPPB,fus_GR_late_rf,0,0,59,0.16671176021255296,0.5290749084365143,0.5649004019081804
LOG_RPPB,fus_GR_late_rf,0,1,59,0.07372292846200512,0.46364235198404924,0.5779959489648474
LOG_RPPB,fus_GR_late_rf,0,2,59,0.1259549962870966,0.41949968365984064,0.6014593748594227
LOG_RPPB,fus_GR_late_rf,0,3,59,0.11546866987388071,0.4568284998191741,0.5743039521889559
LOG_RPPB,fus_GR_late_rf,0,4,59,0.15210338519199507,0.49155152830535626,0.608185114111185
LOG_RPPB,fus_GR_late_rf,1,0,59,0.07428130726791227,0.38396694216838256,0.606400583736143
LOG_RPPB,fus_GR_late_rf,1,1,59,0.08428202973112353,0.49842710580051086,0.5924400910735329
LOG_RPPB,fus_GR_late_rf,1,2,59,0.19107645520718608,0.47036851042031985,0.5753712353701699
LOG_RPPB,fus_GR_late_rf,1,3,59,0.07733646848568332,0.48505894255227544,0.5925529361241862
LOG_RPPB,fus_GR_late_rf,1,4,59,-0.0008232926626490222,0.45320878647541524,0.6027768053299473
LOG_RPPB,fus_GR_late_rf,2,0,59,-0.017030510208814187,0.4669217060716776,0.6466545919083648
LOG_RPPB,fus_GR_late_rf,2,1,59,0.06025751988900796,0.3541200605486834,0.629044367650987
LOG_RPPB,fus_GR_late_rf,2,2,59,0.14881604564301754,0.4897179404355117,0.5576323341277162
LOG_RPPB,fus_GR_late_rf,2,3,59,0.055124767158345356,0.4477729734302649,0.5689083344184755
LOG_RPPB,fus_GR_late_rf,2,4,59,0.25030845266765045,0.5540565180410675,0.5471809815828192
LOG_RPPB,fus_GR_late_rf,3,0,59,0.14255206540940324,0.45686641259506755,0.5967125854210087
LOG_RPPB,fus_GR_late_rf,3,1,59,-0.020759485755512674,0.47773284686866374,0.6032762710449622
LOG_RPPB,fus_GR_late_rf,3,2,59,0.008651128111183515,0.4979134776091673,0.6172320610346492
LOG_RPPB,fus_GR_late_rf,3,3,59,0.16983655586569624,0.47253241450371225,0.551820460292509
LOG_RPPB,fus_GR_late_rf,3,4,59,0.04346525703352966,0.40771791029569426,0.5979310414630111
LOG_RPPB,fus_GR_late_rf,4,0,59,0.10851816096499112,0.542981790360899,0.5481808141607601
LOG_RPPB,fus_GR_late_rf,4,1,59,0.11400451480533313,0.42970441074301824,0.5936892482883395
LOG_RPPB,fus_GR_late_rf,4,2,59,0.06103602678134157,0.4811912053411955,0.5858512268188336
LOG_RPPB,fus_GR_late_rf,4,3,59,0.11211131588319423,0.38893710330316256,0.6018830639846204
LOG_RPPB,fus_GR_late_rf,4,4,59,0.10920030506399403,0.5064260941650712,0.5932367213754536
LOG_SOL,fus_GRMS_late_lgbm,0,0,672,0.26078671740051274,0.4475501194002895,0.4018971594464705
LOG_SOL,fus_GRMS_late_lgbm,0,1,672,0.19838833354224228,0.42327627424228775,0.4117773931482046
LOG_SOL,fus_GRMS_late_lgbm,0,2,672,0.2425490343603215,0.4179655108587006,0.4082238471574975
LOG_SOL,fus_GRMS_late_lgbm,0,3,672,0.27396805176082395,0.40666058761979296,0.3895399169240678
LOG_SOL,fus_GRMS_late_lgbm,0,4,672,0.20905474857711626,0.4475603754709222,0.42522730048515783
LOG_SOL,fus_GRMS_late_lgbm,1,0,672,0.1910470558459566,0.4009772895625272,0.4120938398805901
LOG_SOL,fus_GRMS_late_lgbm,1,1,672,0.18981874813172472,0.4050558480327341,0.40786433496669056
LOG_SOL,fus_GRMS_late_lgbm,1,2,672,0.19585995570562065,0.40503270657382906,0.4130064177769511
LOG_SOL,fus_GRMS_late_lgbm,1,3,672,0.23962902012617648,0.4059357802951573,0.4039380136092233
LOG_SOL,fus_GRMS_late_lgbm,1,4,672,0.21268303244326903,0.42690386698319477,0.42702464482241953
LOG_SOL,fus_GRMS_late_lgbm,2,0,672,0.2198211525278848,0.4097846394837041,0.3992417247313724
LOG_SOL,fus_GRMS_late_lgbm,2,1,672,0.2712734546531608,0.40152370415734645,0.39590512401593125
LOG_SOL,fus_GRMS_late_lgbm,2,2,672,0.17601780843807557,0.38189073612833446,0.433206184991451
LOG_SOL,fus_GRMS_late_lgbm,2,3,672,0.24328552032867568,0.413106834327466,0.4176866862455768
LOG_SOL,fus_GRMS_late_lgbm,2,4,672,0.28136712221698246,0.44055695470335204,0.3940875527328365
LOG_SOL,fus_GRMS_late_lgbm,3,0,672,0.2021032574430781,0.4175486071287998,0.40984940527416164
LOG_SOL,fus_GRMS_late_lgbm,3,1,672,0.23935150148757123,0.43951384411423083,0.42124382167147684
LOG_SOL,fus_GRMS_late_lgbm,3,2,672,0.2285847579456468,0.39383520689847523,0.41415537209374453
LOG_SOL,fus_GRMS_late_lgbm,3,3,672,0.3027992092185474,0.4749077006935075,0.3878665573822258
LOG_SOL,fus_GRMS_late_lgbm,3,4,672,0.2573650726312109,0.4398972317780142,0.39975663572088244
LOG_SOL,fus_GRMS_late_lgbm,4,0,672,0.2312040132325709,0.4201533093709404,0.41548951542381624
LOG_SOL,fus_GRMS_late_lgbm,4,1,672,0.23956830454314504,0.4471453850598712,0.3934559321119001
LOG_SOL,fus_GRMS_late_lgbm,4,2,672,0.09404810635073901,0.3921581124607535,0.4356623489097242
LOG_SOL,fus_GRMS_late_lgbm,4,3,672,0.19825823296349065,0.4349210220091463,0.42605368403131977
LOG_SOL,fus_GRMS_late_lgbm,4,4,672,0.3215991950875473,0.4329999823350668,0.38458239676636147
LOG_SOL,fus_GRMS_late_rf,0,0,672,0.3741036693094756,0.49249174149325775,0.37289955255885415
LOG_SOL,fus_GRMS_late_rf,0,1,672,0.25562232431547205,0.4570669777264624,0.40540862698128793
LOG_SOL,fus_GRMS_late_rf,0,2,672,0.3564581989863964,0.4741954785555359,0.3735352128814885
LOG_SOL,fus_GRMS_late_rf,0,3,672,0.30084551595595266,0.4611715132786263,0.37291399817303383
LOG_SOL,fus_GRMS_late_rf,0,4,672,0.3528770078633692,0.522618301459775,0.3875545079295666
LOG_SOL,fus_GRMS_late_rf,1,0,672,0.24695123472239644,0.4753455168173606,0.39262794405308443
LOG_SOL,fus_GRMS_late_rf,1,1,672,0.32415936459796724,0.4864027627923179,0.3773198327773315
LOG_SOL,fus_GRMS_late_rf,1,2,672,0.33432323291134114,0.4916331587600411,0.3789687419607577
LOG_SOL,fus_GRMS_late_rf,1,3,672,0.35644442638381246,0.4666515518316519,0.37268078161968876
