endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_HLM,fus_GRM_early_lgbm,2,3,929,0.36043296366971045,0.6368457008622304,0.36279136866944967
LOG_HLM,fus_GRM_early_lgbm,2,4,929,0.4172164066417521,0.6699396478712042,0.34515458542597066
LOG_HLM,fus_GRM_early_lgbm,3,0,929,0.416525462003526,0.6567094482761819,0.3488018015096735
LOG_HLM,fus_GRM_early_lgbm,3,1,929,0.4173128690198098,0.6778024025954663,0.344332729154306
LOG_HLM,fus_GRM_early_lgbm,3,2,929,0.4198099413987195,0.6725433061197713,0.3453850035239242
LOG_HLM,fus_GRM_early_lgbm,3,3,929,0.4229119759906479,0.6595857695471794,0.34910279705827924
LOG_HLM,fus_GRM_early_lgbm,3,4,929,0.4651114278511548,0.6904269062947288,0.33230284850786884
LOG_HLM,fus_GRM_early_lgbm,4,0,929,0.42472996087824444,0.6690471587665663,0.34374801336572897
LOG_HLM,fus_GRM_early_lgbm,4,1,929,0.40404378625575543,0.6353717290438267,0.3630451966499988
LOG_HLM,fus_GRM_early_lgbm,4,2,929,0.4098517254054467,0.6506949268333259,0.3545446423017752
LOG_HLM,fus_GRM_early_lgbm,4,3,929,0.4308192473413316,0.6701281908925694,0.3485774653298264
LOG_HLM,fus_GRM_early_lgbm,4,4,929,0.4036377118116634,0.6542965070310329,0.35067122321808036
LOG_HLM,fus_GRM_early_rf,0,0,929,0.44546450913311486,0.6949820236514449,0.33901959000105636
LOG_HLM,fus_GRM_early_rf,0,1,929,0.4232929937069284,0.6602368473508831,0.34327978512563945
LOG_HLM,fus_GRM_early_rf,0,2,929,0.36273402402334276,0.6424952747092938,0.3592508661837619
LOG_HLM,fus_GRM_early_rf,0,3,929,0.4505127197083505,0.6856764248930404,0.3350686934684731
LOG_HLM,fus_GRM_early_rf,0,4,929,0.3641898853947354,0.6252136069766693,0.36570993446523514
LOG_HLM,fus_GRM_early_rf,1,0,929,0.39787644025304403,0.655777064443805,0.3557656478416668
LOG_HLM,fus_GRM_early_rf,1,1,929,0.46858934254359497,0.694804733078155,0.33087239103241184
LOG_HLM,fus_GRM_early_rf,1,2,929,0.44982033655356024,0.6860161014830729,0.33389630451044744
LOG_HLM,fus_GRM_early_rf,1,3,929,0.41936184368511464,0.6653236341197469,0.34566034555800296
LOG_HLM,fus_GRM_early_rf,1,4,929,0.39972999495606776,0.6612507875120351,0.3482789895990767
LOG_HLM,fus_GRM_early_rf,2,0,929,0.3935468797629954,0.6627658916937662,0.3489416240085605
LOG_HLM,fus_GRM_early_rf,2,1,929,0.4209779022762328,0.6682624613493737,0.34171864954056447
LOG_HLM,fus_GRM_early_rf,2,2,929,0.36945948144432217,0.6382002795965152,0.36067415566401806
LOG_HLM,fus_GRM_early_rf,2,3,929,0.368581459851946,0.6409388784708753,0.36158612643536675
LOG_HLM,fus_GRM_early_rf,2,4,929,0.43518499476306893,0.6774284650081674,0.3399672332671265
LOG_HLM,fus_GRM_early_rf,3,0,929,0.43294389393125843,0.6706081409230505,0.344792907041905
LOG_HLM,fus_GRM_early_rf,3,1,929,0.4195291739581736,0.6741338367006413,0.3450967287108902
LOG_HLM,fus_GRM_early_rf,3,2,929,0.421997003254714,0.677778065314658,0.3421545294150979
LOG_HLM,fus_GRM_early_rf,3,3,929,0.4259507821699837,0.6690313253917812,0.34486191055066356
LOG_HLM,fus_GRM_early_rf,3,4,929,0.45569740305541184,0.685444626010301,0.3323059589355243
LOG_HLM,fus_GRM_early_rf,4,0,929,0.43491570149825154,0.6764047808859741,0.34083722315776965
LOG_HLM,fus_GRM_early_rf,4,1,929,0.3750604030230079,0.6218648932139674,0.3672747777337523
LOG_HLM,fus_GRM_early_rf,4,2,929,0.4049153650204802,0.6495102640753069,0.3548701683308332
LOG_HLM,fus_GRM_early_rf,4,3,929,0.41535760586395776,0.661873840495058,0.35283295940428616
LOG_HLM,fus_GRM_early_rf,4,4,929,0.4205896701349401,0.6615769945741442,0.3459040547306328
LOG_HLM,fus_GRM_late_attfp,0,0,929,0.45776112109767364,0.6828574288502931,0.34947458757020156
LOG_HLM,fus_GRM_late_attfp,0,1,929,0.43118335635801697,0.6616802331148303,0.35974905841698385
LOG_HLM,fus_GRM_late_attfp,0,2,929,0.4485881946663899,0.6758100488382135,0.35234703612435275
LOG_HLM,fus_GRM_late_attfp,0,3,929,0.4715719726034645,0.6916334109338077,0.3460532479827028
LOG_HLM,fus_GRM_late_attfp,0,4,929,0.4120539194434196,0.6452884478295676,0.3647134676359924
LOG_HLM,fus_GRM_late_attfp,1,0,929,0.4542924743860467,0.6733542441137849,0.3548091964487162
LOG_HLM,fus_GRM_late_attfp,1,1,929,0.44973274256573237,0.6699479569124343,0.3510033558397924
LOG_HLM,fus_GRM_late_attfp,1,2,929,0.4561359489235485,0.6834407186327882,0.3460612854025302
LOG_HLM,fus_GRM_late_attfp,1,3,929,0.43659461160853386,0.6607132440123695,0.3564135202854242
LOG_HLM,fus_GRM_late_attfp,1,4,929,0.4409741906404856,0.6663181924758101,0.35908250048366125
LOG_HLM,fus_GRM_late_attfp,2,0,929,0.43037886900907096,0.6665762850311534,0.35789676641688256
LOG_HLM,fus_GRM_late_attfp,2,1,929,0.44486573352107806,0.6662808969170949,0.35971158465111014
LOG_HLM,fus_GRM_late_attfp,2,2,929,0.4474238496783717,0.671177715700566,0.35128468231646615
LOG_HLM,fus_GRM_late_attfp,2,3,929,0.4401745760290342,0.6655255555546963,0.3575598629844153
LOG_HLM,fus_GRM_late_attfp,2,4,929,0.45439292984081914,0.6776545465546461,0.3526413223280191
LOG_HLM,fus_GRM_late_attfp,3,0,929,0.44087007824289437,0.6753246523046015,0.36239163710825456
LOG_HLM,fus_GRM_late_attfp,3,1,929,0.4379875189073539,0.6653727819519055,0.35334755727800654
LOG_HLM,fus_GRM_late_attfp,3,2,929,0.4344598819477832,0.6679847542357098,0.35412238895315995
LOG_HLM,fus_GRM_late_attfp,3,3,929,0.44492735220043556,0.6684694066804061,0.358362277653759
LOG_HLM,fus_GRM_late_attfp,3,4,929,0.4498126861338254,0.6756798484634481,0.3459874932779643
LOG_HLM,fus_GRM_late_attfp,4,0,929,0.45054512036477246,0.67791878797289,0.3536325007638914
LOG_HLM,fus_GRM_late_attfp,4,1,929,0.40985739205765626,0.6376088807633873,0.3738714257821497
LOG_HLM,fus_GRM_late_attfp,4,2,929,0.4159078678085175,0.6494242534708432,0.3656581555681316
LOG_HLM,fus_GRM_late_attfp,4,3,929,0.41024183485035215,0.6432191289621665,0.3675754034081927
LOG_HLM,fus_GRM_late_attfp,4,4,929,0.4438395826816338,0.6706641652720607,0.3494711745941749
LOG_HLM,fus_GRM_late_lgbm,0,0,929,0.29883540450839396,0.5380472077250587,0.40317523574638126
LOG_HLM,fus_GRM_late_lgbm,0,1,929,0.3671698018431553,0.6125376412659107,0.378450320969
LOG_HLM,fus_GRM_late_lgbm,0,2,929,0.29270396926305864,0.5383648149920865,0.39713926270588834
LOG_HLM,fus_GRM_late_lgbm,0,3,929,0.2877384345032806,0.5277066709477094,0.40412840738962674
LOG_HLM,fus_GRM_late_lgbm,0,4,929,0.360206634570136,0.6021809577377675,0.3777177317322696
LOG_HLM,fus_GRM_late_lgbm,1,0,929,0.3777218420410159,0.6113507107603177,0.3743213151942673
LOG_HLM,fus_GRM_late_lgbm,1,1,929,0.2841594542538691,0.5357131916696627,0.4053362514301113
LOG_HLM,fus_GRM_late_lgbm,1,2,929,0.2653307442765117,0.523273944593754,0.4113724776257123
LOG_HLM,fus_GRM_late_lgbm,1,3,929,0.36615808126166594,0.6026579577437791,0.3752133761575171
LOG_HLM,fus_GRM_late_lgbm,1,4,929,0.2585375107558925,0.5036305251669874,0.4121278396018112
LOG_HLM,fus_GRM_late_lgbm,2,0,929,0.26705249776649154,0.5170579085682692,0.41019204273605303
LOG_HLM,fus_GRM_late_lgbm,2,1,929,0.2752697467055246,0.5150251317999777,0.4060817210029978
LOG_HLM,fus_GRM_late_lgbm,2,2,929,0.37723449817635646,0.6093025303278229,0.3765118973750945
LOG_HLM,fus_GRM_late_lgbm,2,3,929,0.29122500111198957,0.5367713355203165,0.4047217910033779
LOG_HLM,fus_GRM_late_lgbm,2,4,929,0.28035936498450864,0.5368879207650364,0.4084069335939726
LOG_HLM,fus_GRM_late_lgbm,3,0,929,0.27867038481133366,0.5236768615160073,0.41258218703483995
LOG_HLM,fus_GRM_late_lgbm,3,1,929,0.3886720573774337,0.6220799089471863,0.3707979867380895
LOG_HLM,fus_GRM_late_lgbm,3,2,929,0.2826128738950302,0.5271152116752179,0.4093102417922128
LOG_HLM,fus_GRM_late_lgbm,3,3,929,0.2859490902041041,0.5275276829720827,0.40454820602283725
LOG_HLM,fus_GRM_late_lgbm,3,4,929,0.3736454316201143,0.6094257883670374,0.37153639704667907
LOG_HLM,fus_GRM_late_lgbm,4,0,929,0.40226012446167103,0.6386008771583135,0.3620678725307442
LOG_HLM,fus_GRM_late_lgbm,4,1,929,0.2970498199764753,0.5395097559659,0.40138603778829957
LOG_HLM,fus_GRM_late_lgbm,4,2,929,0.28456781626642413,0.5340327804752719,0.40806660266247385
LOG_HLM,fus_GRM_late_lgbm,4,3,929,0.3378532095227983,0.5878329947675262,0.38231238841414183
LOG_HLM,fus_GRM_late_lgbm,4,4,929,0.28610496572183663,0.5361077546727329,0.403202134724949
LOG_HLM,fus_GRM_late_rf,0,0,929,0.29781514853790736,0.5406058683293171,0.4042686288560639
LOG_HLM,fus_GRM_late_rf,0,1,929,0.28293557374878886,0.5379146355169718,0.410978941099958
LOG_HLM,fus_GRM_late_rf,0,2,929,0.29343444330472523,0.5457007490430612,0.3976157725060999
LOG_HLM,fus_GRM_late_rf,0,3,929,0.2922221508429814,0.5412302335176341,0.40274667465886616
LOG_HLM,fus_GRM_late_rf,0,4,929,0.2981972185180849,0.5472337240483303,0.4006269047564035
LOG_HLM,fus_GRM_late_rf,1,0,929,0.28902059542584124,0.5302861755749819,0.40518425462356433
LOG_HLM,fus_GRM_late_rf,1,1,929,0.28638957917607377,0.5420987385341458,0.40469657220943583
LOG_HLM,fus_GRM_late_rf,1,2,929,0.2668684316812,0.5279111828130449,0.4106702153124248
LOG_HLM,fus_GRM_late_rf,1,3,929,0.30154713469792715,0.5374174493527254,0.4000027671424647
LOG_HLM,fus_GRM_late_rf,1,4,929,0.2620702618124965,0.510738679161196,0.4109681912506402
LOG_HLM,fus_GRM_late_rf,2,0,929,0.2705128604451583,0.5257282834585417,0.4102631272286648
LOG_HLM,fus_GRM_late_rf,2,1,929,0.27535194365745796,0.5213275106169106,0.4061097641393821
LOG_HLM,fus_GRM_late_rf,2,2,929,0.312358182172346,0.554054240077822,0.39880503150859126
LOG_HLM,fus_GRM_late_rf,2,3,929,0.29439394547085984,0.5451388980446843,0.4034327308790434
LOG_HLM,fus_GRM_late_rf,2,4,929,0.2839511387266107,0.543916765116189,0.4074460583697378
LOG_HLM,fus_GRM_late_rf,3,0,929,0.282472945751155,0.5353955375273443,0.4117477467605195
LOG_HLM,fus_GRM_late_rf,3,1,929,0.2968972914528235,0.5418293078963083,0.4031900881415777
LOG_HLM,fus_GRM_late_rf,3,2,929,0.2861191671451656,0.5368198210282481,0.40837991429748527
LOG_HLM,fus_GRM_late_rf,3,3,929,0.29068203964164274,0.5362453603991283,0.4029059901165134
LOG_HLM,fus_GRM_late_rf,3,4,929,0.2955256253251135,0.5412064973177692,0.3999820792268719
LOG_HLM,fus_GRM_late_rf,4,0,929,0.2910981269468401,0.540078065536018,0.404770453444083
LOG_HLM,fus_GRM_late_rf,4,1,929,0.2944494780453719,0.5406623309808282,0.4021597575760604
LOG_HLM,fus_GRM_late_rf,4,2,929,0.2874443119278699,0.5406966458568588,0.4070018469638662
LOG_HLM,fus_GRM_late_rf,4,3,929,0.2584916823902226,0.510751181938943,0.41131801626121545
LOG_HLM,fus_GRM_late_rf,4,4,929,0.2904340371316416,0.5443020695112628,0.4023593898394162
LOG_HLM,fus_GRS_early_attfp,0,0,929,0.21825116590287896,0.5463625553861277,0.41216660268655086
LOG_HLM,fus_GRS_early_attfp,0,1,929,0.23799140784139428,0.545513557526019,0.4182489305620887
LOG_HLM,fus_GRS_early_attfp,0,2,929,0.2627728309374535,0.5601588446421489,0.40673228429714725
LOG_HLM,fus_GRS_early_attfp,0,3,929,0.26552563183358235,0.5867108983257217,0.4004887025499289
LOG_HLM,fus_GRS_early_attfp,0,4,929,0.30481871282144013,0.5815971852160582,0.3977660225476462
LOG_HLM,fus_GRS_early_attfp,1,0,929,0.16850863115201742,0.5216112348423522,0.42069780980030574
LOG_HLM,fus_GRS_early_attfp,1,1,929,0.21058366601492484,0.5206500693745685,0.42160970028456973
LOG_HLM,fus_GRS_early_attfp,1,2,929,0.19215916318518622,0.5301777331178554,0.41799051628831224
LOG_HLM,fus_GRS_early_attfp,1,3,929,0.2859262893084674,0.5945847257481167,0.39607498282896836
LOG_HLM,fus_GRS_early_attfp,1,4,929,0.2678703381885803,0.5643279216877995,0.4020145149766829
LOG_HLM,fus_GRS_early_attfp,2,0,929,0.2792844115208747,0.5661340456758638,0.40084828468728606
LOG_HLM,fus_GRS_early_attfp,2,1,929,0.2738345665758981,0.5657882797051125,0.4118932385107613
LOG_HLM,fus_GRS_early_attfp,2,2,929,0.3104096416185419,0.5796675272824942,0.3973268914981446
LOG_HLM,fus_GRS_early_attfp,2,3,929,0.20669392114860252,0.5575169894038992,0.4154933992155336
LOG_HLM,fus_GRS_early_attfp,2,4,929,0.28800170358639554,0.5684884720818956,0.40581652867715345
LOG_HLM,fus_GRS_early_attfp,3,0,929,0.29213107866480226,0.5818960735851182,0.3989225461776679
LOG_HLM,fus_GRS_early_attfp,3,1,929,0.2394938482564788,0.538098561639276,0.4117579178942946
LOG_HLM,fus_GRS_early_attfp,3,2,929,0.25763048940142275,0.5557849761043026,0.4070240688367198
LOG_HLM,fus_GRS_early_attfp,3,3,929,0.33120421872314565,0.6051797394845603,0.3875208603676551
LOG_HLM,fus_GRS_early_attfp,3,4,929,0.18505032046430703,0.5453991880225729,0.4183056264500807
LOG_HLM,fus_GRS_early_attfp,4,0,929,0.29292437065557664,0.5701486787150354,0.4001998606182582
LOG_HLM,fus_GRS_early_attfp,4,1,929,0.23394955139567097,0.5549013857023561,0.41668914510486943
LOG_HLM,fus_GRS_early_attfp,4,2,929,0.24588188798030985,0.5561372490566944,0.4121248997748789
LOG_HLM,fus_GRS_early_attfp,4,3,929,0.2751626954319166,0.5582932239118022,0.40252966341942836
LOG_HLM,fus_GRS_early_attfp,4,4,929,0.34966289386544536,0.6217451328622544,0.3883676468481707
LOG_HLM,fus_GRS_early_lgbm,0,0,929,0.4363483438486073,0.6824000191712055,0.3447604303382892
LOG_HLM,fus_GRS_early_lgbm,0,1,929,0.4042063140655786,0.6474333296856357,0.34749606819456197
LOG_HLM,fus_GRS_early_lgbm,0,2,929,0.3703983481005291,0.6401328631317502,0.35582859565274594
LOG_HLM,fus_GRS_early_lgbm,0,3,929,0.43550716531638634,0.670208342476477,0.34014270535405494
LOG_HLM,fus_GRS_early_lgbm,0,4,929,0.36440273082408037,0.620559854690677,0.3677772309355036
LOG_HLM,fus_GRS_early_lgbm,1,0,929,0.3842571849801807,0.6343400146363823,0.3641988091518235
LOG_HLM,fus_GRS_early_lgbm,1,1,929,0.44569352015573815,0.67727315037031,0.3381129053694345
LOG_HLM,fus_GRS_early_lgbm,1,2,929,0.37507509249518345,0.6364274649765463,0.35889159458759334
LOG_HLM,fus_GRS_early_lgbm,1,3,929,0.4002526736811477,0.6534302155963233,0.34984909822976723
LOG_HLM,fus_GRS_early_lgbm,1,4,929,0.3775544983049197,0.6417217866886441,0.35418882864032664
LOG_HLM,fus_GRS_early_lgbm,2,0,929,0.4004861030541058,0.6587856740834158,0.3511101377455859
LOG_HLM,fus_GRS_early_lgbm,2,1,929,0.41580581487101376,0.6649837297473931,0.34374976125235934
LOG_HLM,fus_GRS_early_lgbm,2,2,929,0.3576019340548713,0.6336355645863371,0.3634832732458005
LOG_HLM,fus_GRS_early_lgbm,2,3,929,0.3777814590461247,0.6382881300333498,0.3605060503801293
LOG_HLM,fus_GRS_early_lgbm,2,4,929,0.42250021841966645,0.6654194545495079,0.34561889450273486
LOG_HLM,fus_GRS_early_lgbm,3,0,929,0.41937242076337733,0.6585341188806895,0.34799387353725153
LOG_HLM,fus_GRS_early_lgbm,3,1,929,0.42204419602279863,0.6650066167662116,0.3423991697127285
LOG_HLM,fus_GRS_early_lgbm,3,2,929,0.42767517640130426,0.675062550780406,0.3445340339110438
LOG_HLM,fus_GRS_early_lgbm,3,3,929,0.43111713928881323,0.6652666050192768,0.3461010206954041
LOG_HLM,fus_GRS_early_lgbm,3,4,929,0.27066576031562495,0.5992061557053255,0.38280451091699785
LOG_HLM,fus_GRS_early_lgbm,4,0,929,0.42666815333218944,0.669114805109133,0.34321631562068333
LOG_HLM,fus_GRS_early_lgbm,4,1,929,0.3562750752489886,0.6063555616878753,0.3754447416359923
LOG_HLM,fus_GRS_early_lgbm,4,2,929,0.37164588519659825,0.6310981027507127,0.3674229868152567
LOG_HLM,fus_GRS_early_lgbm,4,3,929,0.4017543500596893,0.6430507978268418,0.3562829014972799
LOG_HLM,fus_GRS_early_lgbm,4,4,929,0.410076991458049,0.6557822958444474,0.3501177670454406
LOG_HLM,fus_GRS_early_rf,0,0,929,0.43630891013797435,0.6839671995043906,0.3438901954610387
LOG_HLM,fus_GRS_early_rf,0,1,929,0.40648981709985277,0.6495233539660286,0.3467745976376398
LOG_HLM,fus_GRS_early_rf,0,2,929,0.37620967533840366,0.6443800215618725,0.3547097821306158
LOG_HLM,fus_GRS_early_rf,0,3,929,0.4428187831556978,0.6809494861646779,0.33594817441022984
LOG_HLM,fus_GRS_early_rf,0,4,929,0.3547864352569057,0.6160772405507378,0.3702086863485846
LOG_HLM,fus_GRS_early_rf,1,0,929,0.40838973585802874,0.652713225184061,0.3547993342649835
LOG_HLM,fus_GRS_early_rf,1,1,929,0.4562263239939436,0.6824523103993959,0.3380652436150657
LOG_HLM,fus_GRS_early_rf,1,2,929,0.4009409871855596,0.653662675047794,0.3526205405631692
LOG_HLM,fus_GRS_early_rf,1,3,929,0.40977671072980193,0.660748216191409,0.3493265970377276
LOG_HLM,fus_GRS_early_rf,1,4,929,0.39813205502693705,0.654129940108643,0.34906356600223004
LOG_HLM,fus_GRS_early_rf,2,0,929,0.4079874620578675,0.6668860765806521,0.34855288220393404
LOG_HLM,fus_GRS_early_rf,2,1,929,0.4180460209057618,0.6664394637835868,0.3425018331045484
LOG_HLM,fus_GRS_early_rf,2,2,929,0.3712209642436114,0.6403865798713113,0.36034294665187927
LOG_HLM,fus_GRS_early_rf,2,3,929,0.37780753737323525,0.6415868104778788,0.3598165382490222
LOG_HLM,fus_GRS_early_rf,2,4,929,0.43006067589207564,0.6718997704731015,0.3431090469135549
LOG_HLM,fus_GRS_early_rf,3,0,929,0.4208561012526959,0.6614002582711692,0.3462824452578357
LOG_HLM,fus_GRS_early_rf,3,1,929,0.42852399731719637,0.6705873115169069,0.3408980092479233
LOG_HLM,fus_GRS_early_rf,3,2,929,0.4247283306806089,0.6731232500619136,0.34295896890381955
LOG_HLM,fus_GRS_early_rf,3,3,929,0.4240602312831274,0.6644784630026335,0.34721239526006575
LOG_HLM,fus_GRS_early_rf,3,4,929,0.3229284127939326,0.6194685320826132,0.36890281175898026
LOG_HLM,fus_GRS_early_rf,4,0,929,0.43258301814171474,0.6746463848869335,0.34222596219369456
LOG_HLM,fus_GRS_early_rf,4,1,929,0.3599931400524281,0.610610533177999,0.37396066737178224
LOG_HLM,fus_GRS_early_rf,4,2,929,0.37031352773516524,0.6258823659394093,0.3683487638350079
LOG_HLM,fus_GRS_early_rf,4,3,929,0.4145819259223481,0.6495635955094305,0.35372080813638124
LOG_HLM,fus_GRS_early_rf,4,4,929,0.41395994738222663,0.6588364391700547,0.346832688889683
LOG_HLM,fus_GRS_late_attfp,0,0,929,0.4481667438857465,0.6728597970292794,0.3479977159886804
LOG_HLM,fus_GRS_late_attfp,0,1,929,0.4356057192800309,0.6625454642616926,0.35202362176135416
LOG_HLM,fus_GRS_late_attfp,0,2,929,0.4472644648950832,0.6705684663262044,0.3514360381854989
LOG_HLM,fus_GRS_late_attfp,0,3,929,0.4616262034939941,0.680228527292528,0.34303340431088064
LOG_HLM,fus_GRS_late_attfp,0,4,929,0.4065078951914043,0.6451029039435083,0.36762847862458964
LOG_HLM,fus_GRS_late_attfp,1,0,929,0.4468951096384438,0.6670563970149149,0.3552598328892785
LOG_HLM,fus_GRS_late_attfp,1,1,929,0.4574142034199722,0.6707070035339235,0.3466462567845008
LOG_HLM,fus_GRS_late_attfp,1,2,929,0.43850238232470884,0.6626636984718539,0.34851550898806316
LOG_HLM,fus_GRS_late_attfp,1,3,929,0.420797732281337,0.6549492958960269,0.3609762254932797
LOG_HLM,fus_GRS_late_attfp,1,4,929,0.45779092783782027,0.6751708764595977,0.349825791849477
LOG_HLM,fus_GRS_late_attfp,2,0,929,0.44612904555555666,0.6708310386005301,0.347702818579722
LOG_HLM,fus_GRS_late_attfp,2,1,929,0.4652769517932801,0.6779226311611435,0.34937049151311356
LOG_HLM,fus_GRS_late_attfp,2,2,929,0.45224919288810117,0.670175458302048,0.3448367280100027
LOG_HLM,fus_GRS_late_attfp,2,3,929,0.44864930685433857,0.6685701990627616,0.3479384858710107
LOG_HLM,fus_GRS_late_attfp,2,4,929,0.4581013818406279,0.6771029109220457,0.34941992737653665
LOG_HLM,fus_GRS_late_attfp,3,0,929,0.46276516405484047,0.6877296167721043,0.3458370546853997
LOG_HLM,fus_GRS_late_attfp,3,1,929,0.445140901035861,0.6688634473177516,0.34620014758554
LOG_HLM,fus_GRS_late_attfp,3,2,929,0.4435219872460415,0.6683592815208775,0.3483737553516039
LOG_HLM,fus_GRS_late_attfp,3,3,929,0.45589224054001154,0.6731789580249212,0.3508482643317786
LOG_HLM,fus_GRS_late_attfp,3,4,929,0.4643243503067218,0.6744937707317676,0.3413735456583718
LOG_HLM,fus_GRS_late_attfp,4,0,929,0.47706901506683264,0.6884339273018228,0.3389462280918991
LOG_HLM,fus_GRS_late_attfp,4,1,929,0.3998867806464207,0.6284530185101581,0.3704054413907205
LOG_HLM,fus_GRS_late_attfp,4,2,929,0.39609165987547834,0.631168297669345,0.3661272959567265
LOG_HLM,fus_GRS_late_attfp,4,3,929,0.4321798097915349,0.6584003954726904,0.35736189579110245
LOG_HLM,fus_GRS_late_attfp,4,4,929,0.4605425829097708,0.6764070207454654,0.34247362708663215
LOG_HLM,fus_GRS_late_lgbm,0,0,929,0.37627135484417684,0.6377813041311323,0.362556110910557
LOG_HLM,fus_GRS_late_lgbm,0,1,929,0.3404529054179388,0.6144176847823012,0.3669683201282948
LOG_HLM,fus_GRS_late_lgbm,0,2,929,0.41434259743762725,0.6589425154722491,0.34956483827099083
LOG_HLM,fus_GRS_late_lgbm,0,3,929,0.38266784060916725,0.6413671378703751,0.3592176798562698
LOG_HLM,fus_GRS_late_lgbm,0,4,929,0.3260771384771096,0.6033427509943589,0.375513816221397
LOG_HLM,fus_GRS_late_lgbm,1,0,929,0.3907408014936773,0.6439832559293374,0.35943848380631777
LOG_HLM,fus_GRS_late_lgbm,1,1,929,0.34316824818276026,0.6255138349849931,0.3720774810719528
LOG_HLM,fus_GRS_late_lgbm,1,2,929,0.3827592075163705,0.6360496409943199,0.3594143314888753
LOG_HLM,fus_GRS_late_lgbm,1,3,929,0.3406935257770555,0.6137395788269018,0.3709159079247035
LOG_HLM,fus_GRS_late_lgbm,1,4,929,0.3865237686115347,0.6416156358449516,0.356062348508175
LOG_HLM,fus_GRS_late_lgbm,2,0,929,0.3771679311998559,0.6340325972733435,0.36101974241058565
LOG_HLM,fus_GRS_late_lgbm,2,1,929,0.3985640297373131,0.6498542062510998,0.35580549900655606
LOG_HLM,fus_GRS_late_lgbm,2,2,929,0.3719048245100325,0.6298271497755654,0.3626118723320132
LOG_HLM,fus_GRS_late_lgbm,2,3,929,0.34348029538222735,0.6146242401260096,0.3705959157923048
LOG_HLM,fus_GRS_late_lgbm,2,4,929,0.3476926536598056,0.6224573154253329,0.3696507929838867
LOG_HLM,fus_GRS_late_lgbm,3,0,929,0.3723450842030983,0.636189526961849,0.3603399481067493
LOG_HLM,fus_GRS_late_lgbm,3,1,929,0.360702365191672,0.6267444258149324,0.36635194716938374
LOG_HLM,fus_GRS_late_lgbm,3,2,929,0.3404610098221291,0.6175042998336184,0.3680872236885249
LOG_HLM,fus_GRS_late_lgbm,3,3,929,0.37264383399062706,0.623767486388553,0.3612695372426315
